#{"t_start": 1620878632.2993696, "env_id": "octorotor-v0"}
1794.113849,1,2779.434381
1844.394546,1,2781.815678
1783.482345,1,2784.094297
1844.394546,1,2786.671605
1783.482345,1,2789.031583
1783.482345,1,2790.993926
1783.482345,1,2793.040946
1844.394546,1,2795.277726
1783.482345,1,2797.279197
1783.482345,1,2799.334177
1846.226108,1,2801.364344
1844.394546,1,2803.602417
1783.482345,1,2805.989516
1844.394546,1,2808.160339
1844.394546,1,2810.465313
1783.482345,1,2812.632496
1844.394546,1,2814.636432
1844.394546,1,2816.59723
1783.482345,1,2818.583847
1844.394546,1,2820.868734
1783.482345,1,2822.733567
1783.482345,1,2824.631435
1783.482345,1,2826.341796
1844.394546,1,2828.163059
1844.394546,1,2830.102784
1844.394546,1,2831.87618
1783.482345,1,2833.7058
1844.394546,1,2835.848428
1844.394546,1,2838.529448
1783.482345,1,2841.380084
1844.394546,1,2844.155251
1844.394546,1,2846.193556
1783.482345,1,2848.515
1783.482345,1,2850.322943
1783.482345,1,2852.12617
1844.394546,1,2854.052058
1783.482345,1,2855.985067
1783.482345,1,2858.029651
1783.482345,1,2859.996732
1844.394546,1,2861.921596
1844.394546,1,2863.846931
1783.482345,1,2865.861737
1783.482345,1,2867.784121
1783.482345,1,2869.62834
1783.482345,1,2871.423002
1783.482345,1,2873.203557
1783.482345,1,2875.032778
1842.819927,1,2876.886652
1844.394546,1,2878.662771
1844.394546,1,2880.68276
1844.394546,1,2882.606289
1783.482345,1,2884.570956
1844.394546,1,2886.481618
1783.482345,1,2888.420373
1844.394546,1,2890.266053
1844.394546,1,2892.03857
1783.482345,1,2893.832472
1842.528303,1,2895.580518
1783.482345,1,2897.332429
1844.394546,1,2899.222293
1783.482345,1,2901.093162
1844.394546,1,2903.132011
1844.394546,1,2904.949367
1783.482345,1,2906.734158
1844.394546,1,2908.502344
1844.394546,1,2910.290326
1844.394546,1,2912.205214
1851.877182,1,2913.927214
1833.511476,1,2915.686865
1845.899296,1,2917.430289
1783.482345,1,2919.316878
1844.394546,1,2921.047346
1844.394546,1,2922.846324
1783.482345,1,2924.909587
1783.482345,1,2926.800758
1783.482345,1,2928.510193
1844.394546,1,2930.286356
1844.394546,1,2932.125775
1783.482345,1,2933.966685
1783.482345,1,2935.797775
1844.394546,1,2937.687356
1859.316844,1,2939.448651
1844.394546,1,2941.232979
1844.394546,1,2943.051713
1783.482345,1,2944.916245
1844.394546,1,2947.525111
1844.394546,1,2949.900912
1783.482345,1,2952.165873
1783.482345,1,2954.139798
1844.394546,1,2956.828528
1783.482345,1,2958.993456
1814.565191,1,2961.639168
1844.394546,1,2963.469624
1844.394546,1,2965.27983
1844.394546,1,2967.611841
1844.394546,1,2969.602393
1844.394546,1,2971.59813
1783.482345,1,2973.483642
1783.482345,1,2975.334477
1844.394546,1,2977.206503
1783.482345,1,2979.074231
1844.394546,1,2980.97183
1783.482345,1,2983.170987
1844.394546,1,2985.013135
1844.394546,1,2986.77603
1844.394546,1,2988.585178
1810.355944,1,2990.397686
1783.482345,1,2992.196057
1783.482345,1,2994.052304
1844.394546,1,2995.991953
1854.820569,1,2997.855407
1844.394546,1,2999.74391
1783.482345,1,3001.535975
1844.394546,1,3003.469968
1783.482345,1,3005.370467
1783.482345,1,3007.205496
1783.482345,1,3009.088471
1783.482345,1,3010.93827
1783.482345,1,3012.912639
1844.394546,1,3014.894452
1844.394546,1,3016.769337
1783.482345,1,3018.729168
1844.394546,1,3020.571492
1783.482345,1,3022.337621
1783.482345,1,3024.166296
1844.394546,1,3025.93024
1844.394546,1,3027.755826
1783.482345,1,3029.566848
1844.394546,1,3031.419133
1783.482345,1,3033.227591
1844.394546,1,3035.084287
1783.482345,1,3037.054093
1783.482345,1,3038.915939
1844.265198,1,3040.854595
1783.482345,1,3042.704884
1783.482345,1,3044.556916
1783.482345,1,3046.378517
1844.394546,1,3048.14818
1844.394546,1,3049.964543
1844.394546,1,3051.769992
1783.482345,1,3053.591494
1767.853297,1,3055.576671
1783.482345,1,3057.543974
1783.482345,1,3059.384788
1783.482345,1,3061.414551
1783.482345,1,3063.277839
1844.394546,1,3065.466892
1783.482345,1,3067.487817
1845.200935,1,3069.555887
1847.373836,1,3071.750979
1844.394546,1,3073.765209
1783.482345,1,3075.693215
1844.394546,1,3077.544349
1770.000018,1,3079.321281
1844.394546,1,3081.430662
1844.394546,1,3083.484034
1844.394546,1,3085.369599
1844.394546,1,3087.421458
1783.482345,1,3089.20446
1844.394546,1,3090.974494
1783.482345,1,3092.737478
1844.394546,1,3094.529551
1783.482345,1,3096.345797
1783.482345,1,3097.996657
1783.482345,1,3099.741234
1783.482345,1,3102.009007
1500.477218,1,3104.339243
1844.394546,1,3106.367056
1783.482345,1,3108.400065
1783.482345,1,3110.263624
1844.394546,1,3112.288985
1844.394546,1,3114.813931
1783.482345,1,3117.42079
1783.482345,1,3120.230298
1844.394546,1,3122.375143
1834.60891,1,3124.302979
1844.394546,1,3126.261796
1783.482345,1,3128.234528
1844.394546,1,3130.090058
1783.482345,1,3131.888638
1783.482345,1,3133.712864
1844.394546,1,3135.693134
1845.933792,1,3138.322897
1844.394546,1,3140.176897
1783.482345,1,3142.075818
1844.394546,1,3144.332799
1783.482345,1,3146.715332
1859.828505,1,3148.997152
1783.482345,1,3150.998888
1844.394546,1,3153.714584
1783.482345,1,3155.757158
1844.394546,1,3157.641591
1783.482345,1,3159.452104
1783.482345,1,3161.283742
1844.394546,1,3163.20063
1844.394546,1,3165.119239
1783.482345,1,3167.023899
1844.394546,1,3168.909984
1844.394546,1,3170.815191
1843.747601,1,3172.632929
1844.394546,1,3174.37499
1783.482345,1,3176.162971
1783.482345,1,3177.945637
1783.482345,1,3179.760851
1844.394546,1,3181.622215
1841.806081,1,3183.502684
1783.482345,1,3185.392168
1844.394546,1,3187.272467
1783.482345,1,3189.118022
1783.482345,1,3191.160982
1846.068367,1,3193.120002
1783.482345,1,3195.426895
1783.482345,1,3197.411234
1783.482345,1,3199.402085
1783.482345,1,3201.236424
1844.394546,1,3203.271878
1783.482345,1,3205.235119
1783.482345,1,3207.084207
1844.394546,1,3208.913797
1844.394546,1,3210.718471
1783.482345,1,3212.490828
1844.394546,1,3214.486998
1844.394546,1,3216.226254
1844.394546,1,3218.072483
1783.482345,1,3219.896467
1695.684146,1,3221.779488
1844.394546,1,3224.372862
1783.482345,1,3226.818763
1783.482345,1,3228.777675
1783.482345,1,3230.983026
1844.394546,1,3233.119689
1861.461236,1,3234.924638
1783.482345,1,3236.778803
1783.482345,1,3238.65717
1783.482345,1,3240.547594
1783.482345,1,3242.562781
1844.394546,1,3244.489485
1783.482345,1,3246.279844
1783.482345,1,3248.049473
1783.482345,1,3249.971112
1783.482345,1,3252.189594
1783.482345,1,3254.19144
1783.482345,1,3256.111779
1783.482345,1,3258.75659
1844.394546,1,3260.838948
1828.389467,1,3262.853476
1844.394546,1,3264.924234
1844.394546,1,3266.871064
1783.482345,1,3268.809736
1782.842723,1,3270.674109
1783.482345,1,3272.481759
1783.482345,1,3274.422526
1783.482345,1,3276.310777
1783.482345,1,3278.305199
1783.482345,1,3280.188884
1844.394546,1,3282.104935
1783.482345,1,3284.144711
1783.482345,1,3286.138387
1844.394546,1,3287.994456
1783.482345,1,3289.825511
1842.294753,1,3291.610531
1783.482345,1,3293.380531
1783.482345,1,3295.162121
1783.482345,1,3297.108913
1844.394546,1,3298.874808
1844.394546,1,3300.661344
1844.394546,1,3302.482966
1844.394546,1,3304.183693
1783.482345,1,3305.998499
1850.646485,1,3307.713781
1783.482345,1,3309.676166
1844.394546,1,3311.642698
1844.394546,1,3313.504416
1844.394546,1,3315.340931
1796.433466,1,3317.240289
1783.482345,1,3319.178728
1783.482345,1,3321.780454
1783.482345,1,3324.720754
1844.394546,1,3327.820081
1783.482345,1,3330.608716
1844.394546,1,3333.397768
1783.482345,1,3336.231323
1844.394546,1,3338.701843
1783.482345,1,3340.886122
1783.482345,1,3343.423157
1844.394546,1,3345.539766
1844.394546,1,3348.063719
1783.482345,1,3350.179544
1844.394546,1,3352.099089
1783.482345,1,3353.949261
1783.482345,1,3355.74925
1783.482345,1,3357.808638
1844.394546,1,3360.487004
1844.394546,1,3363.225047
1844.394546,1,3365.092189
1844.394546,1,3367.07691
1783.482345,1,3369.271992
1844.394546,1,3371.68596
1783.482345,1,3373.556818
1844.394546,1,3375.560483
1783.482345,1,3377.436361
1844.394546,1,3379.391404
1783.482345,1,3381.424022
1783.482345,1,3383.279713
1844.394546,1,3385.214172
1783.482345,1,3387.206652
1844.394546,1,3389.545182
1783.482345,1,3392.132436
1783.482345,1,3394.17768
1783.482345,1,3396.056794
1844.394546,1,3397.901045
1783.482345,1,3399.81885
1783.482345,1,3402.040262
1844.394546,1,3404.365167
1783.482345,1,3406.320527
1783.482345,1,3408.590509
1844.394546,1,3410.94195
1844.394546,1,3413.17902
1783.482345,1,3415.464874
1844.394546,1,3417.608372
1783.482345,1,3420.283314
1861.476029,1,3422.358802
1847.7005,1,3424.852624
1842.588723,1,3427.659332
1783.482345,1,3430.199523
1783.482345,1,3433.098121
1783.482345,1,3435.76704
1783.482345,1,3438.352525
1844.394546,1,3440.378284
1783.482345,1,3442.32771
1783.482345,1,3444.279584
1783.482345,1,3446.580142
1783.482345,1,3448.409039
1783.482345,1,3450.483582
1844.394546,1,3452.626864
1783.482345,1,3454.988471
1844.394546,1,3457.584601
1783.482345,1,3460.23774
1844.394546,1,3463.01585
1844.394546,1,3465.576577
1545.438361,1,3468.11875
1783.482345,1,3469.974426
1844.394546,1,3471.895442
1783.482345,1,3473.884321
1844.394546,1,3475.74701
1844.394546,1,3477.650907
1783.482345,1,3479.681585
1783.482345,1,3481.541065
1844.394546,1,3483.399864
1844.036293,1,3485.232176
1844.183117,1,3487.090632
1783.482345,1,3489.007051
1783.482345,1,3490.92574
1844.394546,1,3492.796907
1783.482345,1,3495.477449
1783.482345,1,3497.390632
1844.394546,1,3499.276952
1783.482345,1,3501.145918
1783.482345,1,3503.056054
1844.394546,1,3504.954992
1783.482345,1,3506.711295
1783.482345,1,3508.543549
1844.394546,1,3510.552315
1783.482345,1,3512.599497
1783.482345,1,3514.456952
1783.482345,1,3516.356076
1844.394546,1,3518.53859
1783.482345,1,3520.332829
1844.394546,1,3522.216789
1858.819894,1,3524.134582
1783.482345,1,3526.139307
1859.649755,1,3528.249612
1844.394546,1,3530.177516
1783.482345,1,3532.534014
1783.482345,1,3534.512543
1783.482345,1,3536.359683
1839.194417,1,3538.670171
1844.394546,1,3540.496154
1847.165094,1,3542.413189
1783.482345,1,3544.245768
1844.394546,1,3546.156711
1844.394546,1,3548.168695
1844.394546,1,3550.123483
1844.394546,1,3552.144361
1783.482345,1,3554.072397
1844.394546,1,3556.230378
1844.394546,1,3558.255214
1844.394546,1,3560.091418
1783.482345,1,3562.054646
1783.482345,1,3563.922769
1783.482345,1,3565.87291
1783.482345,1,3567.758802
1840.926121,1,3569.624904
1783.482345,1,3571.636088
1783.482345,1,3573.520592
1844.394546,1,3575.401096
1783.482345,1,3577.406775
1844.394546,1,3579.380215
1844.394546,1,3581.336206
1844.394546,1,3583.349989
1783.482345,1,3585.344333
1783.482345,1,3587.311988
1783.482345,1,3589.348399
1783.482345,1,3591.28934
1866.195641,1,3593.318971
1844.394546,1,3595.520484
1783.482345,1,3597.716116
1859.830482,1,3599.642479
1783.482345,1,3601.57005
1783.482345,1,3603.4781
1844.394546,1,3605.388145
1844.394546,1,3607.415844
1783.482345,1,3609.319812
1783.482345,1,3611.346268
1844.394546,1,3613.19255
1783.482345,1,3615.07732
1783.482345,1,3617.306256
1783.482345,1,3619.557096
1783.482345,1,3621.554272
1783.482345,1,3623.675566
1844.394546,1,3626.171584
1861.151356,1,3628.427025
1783.482345,1,3630.371088
1783.482345,1,3632.385972
1844.394546,1,3634.392994
1844.394546,1,3636.433743
1767.861327,1,3638.502941
1844.394546,1,3640.61704
1844.394546,1,3642.655969
1783.482345,1,3644.824367
1783.482345,1,3646.914784
1783.482345,1,3648.979465
1844.394546,1,3651.115059
1783.482345,1,3653.108715
1842.608832,1,3655.027966
1783.482345,1,3656.887336
1837.011474,1,3658.94875
1783.482345,1,3660.964649
1783.482345,1,3662.941375
1783.482345,1,3664.767038
1783.482345,1,3666.654841
1844.394546,1,3668.577156
1844.394546,1,3670.53007
1783.482345,1,3672.661653
1844.394546,1,3674.601665
1783.482345,1,3676.424052
1783.482345,1,3678.387414
1783.482345,1,3680.242723
1844.394546,1,3681.997369
1844.394546,1,3684.007404
1844.394546,1,3686.105201
1783.482345,1,3688.658937
1783.482345,1,3690.725591
1783.482345,1,3692.745821
1844.394546,1,3695.05611
1783.482345,1,3697.133628
1844.394546,1,3699.353583
1783.482345,1,3701.379389
1783.482345,1,3703.458291
1844.394546,1,3705.622087
1783.482345,1,3707.710487
1783.482345,1,3709.664236
1844.394546,1,3711.57477
1844.394546,1,3713.639868
1783.482345,1,3715.471032
1844.394546,1,3717.396315
1844.394546,1,3719.551644
1844.394546,1,3721.672444
1840.513823,1,3723.807682
1783.482345,1,3726.486348
1783.482345,1,3728.581669
1844.394546,1,3730.583647
1783.482345,1,3732.732382
1783.482345,1,3734.709237
1783.482345,1,3736.703859
1844.394546,1,3738.936391
1847.01534,1,3740.970151
1783.482345,1,3742.988873
1844.394546,1,3744.933169
1844.394546,1,3746.8409
1844.394546,1,3748.816342
1841.457875,1,3750.841086
1844.394546,1,3752.650287
1783.482345,1,3754.463639
1783.482345,1,3756.355185
1844.394546,1,3758.312737
1844.394546,1,3760.723813
1783.482345,1,3763.327963
1844.394546,1,3765.895066
1844.394546,1,3767.810319
1783.482345,1,3769.806905
1783.482345,1,3771.900914
1783.482345,1,3773.776595
1783.482345,1,3775.610806
1783.482345,1,3777.449991
1783.482345,1,3779.914443
1844.394546,1,3782.64617
1783.482345,1,3784.932647
1844.394546,1,3787.235399
1844.394546,1,3789.651059
1783.482345,1,3792.1685
1844.394546,1,3795.216632
1844.394546,1,3798.142362
1846.527998,1,3800.968288
1844.394546,1,3803.498356
1844.394546,1,3805.525631
1783.482345,1,3807.483899
1783.482345,1,3809.482196
1783.482345,1,3811.500581
1783.482345,1,3813.421187
1783.482345,1,3815.625015
1783.482345,1,3817.583638
1783.482345,1,3819.621528
1844.394546,1,3821.553115
1844.394546,1,3823.50365
1783.482345,1,3825.424544
1783.482345,1,3827.650335
1783.482345,1,3829.523113
1844.394546,1,3831.465861
1783.482345,1,3833.309493
1783.482345,1,3835.204226
1844.394546,1,3837.507682
1783.482345,1,3839.392421
1853.382085,1,3841.173594
1844.394546,1,3843.103821
1841.465119,1,3845.010184
1844.394546,1,3847.084793
1844.394546,1,3849.389922
1783.482345,1,3851.368409
1783.482345,1,3853.683131
1844.394546,1,3855.723438
1783.482345,1,3857.725045
1844.394546,1,3859.747923
1783.482345,1,3861.743603
1783.482345,1,3863.618351
1844.394546,1,3865.605062
1783.482345,1,3867.635134
1783.482345,1,3869.774435
1844.394546,1,3871.813391
1783.482345,1,3873.829403
1783.482345,1,3875.854682
1783.482345,1,3878.062686
1783.482345,1,3880.32521
1844.394546,1,3882.443069
1844.394546,1,3884.52612
1845.167641,1,3886.494968
1844.394546,1,3888.624657
1844.394546,1,3890.684629
1783.482345,1,3892.649826
1844.394546,1,3894.661937
1844.394546,1,3897.222126
1783.482345,1,3899.337816
1844.394546,1,3901.473343
1783.482345,1,3903.611619
1844.394546,1,3905.651154
1783.482345,1,3907.585633
1862.476603,1,3909.875566
1844.394546,1,3911.851765
1844.394546,1,3913.88796
1860.428131,1,3916.22585
1844.394546,1,3918.330813
1783.482345,1,3920.526916
1860.277922,1,3922.635945
1783.482345,1,3924.770402
1844.394546,1,3926.958979
1844.394546,1,3929.023472
1844.394546,1,3931.055317
1844.394546,1,3933.138042
1783.482345,1,3935.044231
1844.394546,1,3937.005243
1844.394546,1,3939.285366
1783.482345,1,3941.24852
1783.482345,1,3943.056632
1844.394546,1,3944.914698
1844.394546,1,3946.66923
1844.394546,1,3948.481532
1783.482345,1,3950.507676
1844.394546,1,3952.705022
1783.482345,1,3954.637682
1844.394546,1,3956.598505
1844.394546,1,3958.763151
1783.482345,1,3960.773917
1844.394546,1,3962.703099
1844.394546,1,3964.673218
1783.482345,1,3966.525343
1783.482345,1,3968.394278
1783.482345,1,3970.367358
1783.482345,1,3972.169894
1839.987579,1,3973.97135
1783.482345,1,3975.792784
1862.8659,1,3977.982163
1720.975029,1,3979.866171
1783.482345,1,3981.731456
1783.482345,1,3983.710088
1844.394546,1,3985.543113
1774.350332,1,3987.308722
1783.482345,1,3989.193653
1783.482345,1,3991.293887
1783.482345,1,3993.024091
1844.394546,1,3994.81532
1844.394546,1,3996.868322
1783.482345,1,3999.934978
1846.038054,1,4002.204496
1783.482345,1,4004.020623
1783.482345,1,4005.674447
1861.134543,1,4007.63319
1783.482345,1,4009.594736
1844.394546,1,4011.550812
1844.394546,1,4013.382232
1844.394546,1,4015.528087
1783.482345,1,4017.188721
1844.394546,1,4018.916173
1783.482345,1,4020.566993
1783.482345,1,4022.478709
1844.394546,1,4024.145376
1844.394546,1,4025.813655
1783.482345,1,4027.495111
1779.766348,1,4029.494863
1783.482345,1,4031.142503
1844.394546,1,4032.805402
1844.394546,1,4034.444737
1858.313992,1,4036.357685
1844.394546,1,4037.975934
1844.394546,1,4039.595436
1783.482345,1,4041.209855
1519.519261,1,4042.819213
1859.284846,1,4044.484386
1783.482345,1,4046.087526
1857.913776,1,4047.79417
1840.336078,1,4049.406734
1783.482345,1,4050.991923
1853.976782,1,4052.736884
1783.482345,1,4054.300571
1783.482345,1,4055.854005
1783.482345,1,4057.433089
1783.482345,1,4058.994564
1783.482345,1,4060.749097
1786.880469,1,4062.442672
1844.394546,1,4064.129418
1783.482345,1,4065.82016
1844.394546,1,4067.47963
1783.482345,1,4069.424896
1783.482345,1,4071.375164
1783.482345,1,4073.205861
1850.646485,1,4074.816027
1783.482345,1,4076.791452
1783.482345,1,4078.862081
1858.784064,1,4080.662005
1783.482345,1,4082.322535
1783.482345,1,4083.919197
1844.394546,1,4085.864103
1844.394546,1,4087.763303
1783.482345,1,4089.562254
1844.394546,1,4091.840952
1844.394546,1,4094.229678
1783.482345,1,4096.529971
1844.394546,1,4098.6716
1844.394546,1,4101.152847
1844.394546,1,4102.819252
1783.482345,1,4104.40237
1844.394546,1,4106.087586
