#{"t_start": 1619904239.08468, "env_id": "octorotor-v0"}
r,l,t
1519.519261,1,3.253002
1841.629452,1,4.592166
1855.176326,1,5.971598
262.623186,1,6.370619
249.712775,1,6.735337
282.17109,1,7.303644
252.497089,1,7.697847
1608.062,1,9.140079
1674.771491,1,10.682171
1320.676977,1,12.446065
277.767144,1,12.867837
288.062848,1,13.242236
1523.230987,1,14.534193
1534.437204,1,15.79081
281.301171,1,16.125436
1844.56634,1,17.571116
271.473107,1,17.937652
287.004158,1,18.315925
278.561731,1,18.753787
1853.531864,1,20.561137
1713.061348,1,21.95258
1860.522385,1,23.37336
268.655655,1,23.693734
276.106738,1,24.01764
1585.049324,1,25.424947
1387.882961,1,26.633704
1858.939726,1,28.039467
1860.170101,1,29.976487
1377.299512,1,31.189502
1525.445829,1,32.405069
260.663085,1,32.730588
1858.730397,1,34.024797
1751.799852,1,35.261724
1859.449832,1,36.540375
1344.863657,1,37.924326
1871.23431,1,39.546207
1848.116572,1,40.7203
1851.085225,1,42.083537
284.728634,1,42.446996
1852.285006,1,43.734556
1860.569591,1,45.256433
1863.216938,1,46.861269
253.356884,1,47.171986
1686.240103,1,48.455254
1413.780451,1,49.735727
1859.005877,1,51.12409
282.057444,1,51.478242
255.209575,1,51.803709
277.523476,1,52.147319
267.397032,1,52.486818
265.207761,1,52.84743
1858.676103,1,54.065299
255.347875,1,54.410446
1650.967594,1,55.739934
1847.765608,1,57.014903
1830.049122,1,58.25586
1779.082521,1,59.513275
1859.905248,1,60.795826
1339.080347,1,62.008102
1851.544882,1,63.321979
277.205027,1,63.699524
1844.913265,1,65.226113
1453.055213,1,66.521434
1853.169181,1,67.812408
1855.1204,1,69.074691
1737.658852,1,70.323617
265.878158,1,70.658183
261.690084,1,71.022687
270.835253,1,71.476785
1860.368916,1,73.053645
1862.48951,1,74.660534
1323.002697,1,76.394051
1704.590888,1,77.69326
281.658412,1,78.074581
1855.070195,1,79.652017
1361.437612,1,81.178912
1507.866985,1,82.674419
260.470838,1,83.004688
1699.219248,1,84.316386
1862.710764,1,85.689026
274.500339,1,86.131052
1857.488208,1,87.474236
1839.800689,1,88.856589
1853.03392,1,90.261098
250.451434,1,90.842526
301.556408,1,91.791105
1452.327593,1,93.203401
1786.454029,1,94.534839
1850.165585,1,95.85903
1852.881754,1,97.185901
1857.952991,1,98.537993
233.231383,1,98.969757
1849.515801,1,100.318876
1848.442083,1,101.655688
1862.021376,1,103.020193
1760.516044,1,104.351019
1485.502654,1,105.646651
1713.358453,1,107.111854
1831.994287,1,108.46349
281.728491,1,108.809803
1841.72652,1,110.156546
1847.579242,1,111.470396
1813.630738,1,113.167113
258.994009,1,113.50247
1856.546169,1,114.799522
1849.090272,1,116.172334
1425.669007,1,117.452591
1766.063598,1,118.782201
1852.358399,1,120.378513
301.726532,1,120.765094
282.317604,1,121.118725
275.565715,1,121.456327
276.259364,1,121.790296
1608.643378,1,123.052797
1864.832121,1,124.373957
295.530526,1,124.750232
1749.091225,1,126.038105
1751.427206,1,127.573788
1845.371391,1,128.921492
259.263116,1,129.258735
1855.519477,1,130.658669
275.706061,1,130.999645
1841.824001,1,132.337266
1860.971416,1,133.760314
1338.112584,1,135.02203
280.792819,1,135.392539
1858.100752,1,136.657276
1398.649423,1,137.84479
1848.131637,1,139.057161
250.33366,1,139.365676
1807.058074,1,140.711297
1857.819338,1,142.040993
262.823307,1,142.371954
1839.704464,1,143.67843
1841.154529,1,145.009561
1851.59844,1,146.284396
1656.773087,1,147.556544
282.863553,1,147.905391
1838.376693,1,149.221704
1862.107747,1,150.539414
1851.685404,1,152.075533
1863.695838,1,153.476076
1414.005917,1,154.72402
1863.659002,1,156.032894
259.590853,1,156.350336
1799.82511,1,157.642645
1847.327924,1,159.22504
1426.53554,1,160.477794
1851.537034,1,161.800761
1853.427805,1,163.111181
1653.684241,1,164.418919
1442.789582,1,165.805258
1533.402181,1,167.266208
263.447844,1,167.607288
1855.99587,1,168.894766
293.787664,1,169.278741
289.031807,1,169.647632
1836.586697,1,170.981416
1853.773823,1,172.307122
1846.112378,1,174.014575
263.434844,1,174.364543
1852.222986,1,175.706831
1750.015201,1,176.987806
1850.747249,1,178.185244
1449.616621,1,179.459235
260.722754,1,180.033296
1782.79605,1,181.449408
1867.103489,1,182.816139
1842.127644,1,184.160627
1845.674996,1,185.466931
1858.616314,1,186.933125
1857.952261,1,188.394604
265.615424,1,188.72208
1833.533385,1,190.057322
1854.275644,1,191.388908
1856.262839,1,192.854744
1855.347186,1,194.47377
1504.006043,1,195.764267
1863.407188,1,197.213602
1802.014653,1,198.735141
1858.881111,1,200.150599
240.172689,1,200.55353
1746.263228,1,202.085182
1411.159534,1,203.317712
269.239023,1,203.644208
286.349772,1,204.029066
1684.75642,1,205.323339
1850.539377,1,206.654362
1860.994114,1,207.976482
260.483552,1,208.293741
1862.880959,1,209.60022
282.171906,1,209.956119
1843.110211,1,211.528233
1844.011305,1,212.883412
1861.982836,1,214.177979
1843.757152,1,215.477227
280.441554,1,215.81479
301.884726,1,216.193397
1776.552897,1,217.472472
1382.730492,1,218.737578
1860.188103,1,220.094066
1848.014679,1,221.442596
271.619678,1,221.782602
1849.765581,1,223.385077
1782.024637,1,224.69557
1854.260119,1,226.014667
1853.622303,1,227.361062
1848.891701,1,228.715145
1319.807402,1,229.977247
1812.236371,1,231.376342
1845.12081,1,233.155129
251.756048,1,233.479822
1842.542962,1,234.784706
1849.098586,1,236.113983
1542.454471,1,237.394469
284.647484,1,237.790564
1596.94856,1,239.051749
1858.648486,1,240.510997
262.189953,1,240.835536
257.906083,1,241.162194
1855.362387,1,242.502881
1861.836017,1,243.820598
1586.740413,1,245.095368
302.577189,1,245.476521
1667.365556,1,246.737613
1741.433726,1,248.082688
1851.309613,1,249.438676
295.66076,1,249.800598
1790.281118,1,251.487316
274.232467,1,251.927633
261.443389,1,252.309318
1792.985147,1,253.688395
1857.924056,1,255.027577
1300.844041,1,256.291196
267.374989,1,256.648472
1823.400316,1,258.04387
1848.073897,1,259.628071
1843.105098,1,260.970678
1846.432088,1,262.322794
1855.256122,1,263.710234
1852.575833,1,265.019752
1856.843124,1,266.344967
253.93146,1,266.663241
1850.692607,1,268.13747
1819.225779,1,269.877346
1334.089436,1,271.147871
272.422462,1,271.486347
1738.083867,1,272.803691
1744.709949,1,274.107475
1841.388073,1,275.449095
277.190451,1,275.811349
1429.381973,1,277.09118
1859.025365,1,278.505004
274.00226,1,279.021071
1360.366363,1,280.719151
1849.976956,1,282.096055
278.796754,1,282.443652
260.636208,1,282.811579
1842.95685,1,284.114884
1777.370984,1,285.399804
1825.090759,1,286.733147
1854.43183,1,288.065162
1477.898237,1,289.633856
1850.888703,1,291.293327
1740.024875,1,292.795595
1853.154694,1,294.250456
1847.429611,1,295.795142
1504.561301,1,297.160965
1555.484425,1,298.527745
1617.327343,1,299.887247
1846.186323,1,301.348474
1758.612639,1,302.764412
1848.527105,1,304.245179
1844.007264,1,306.166724
1771.851705,1,307.558362
263.954943,1,307.909141
1741.884025,1,309.257069
1566.277127,1,310.561808
1863.597554,1,311.923829
1810.340357,1,313.285156
1847.845846,1,314.620624
1845.876151,1,316.390851
1836.194096,1,317.74776
1297.885405,1,319.024694
1479.213026,1,320.333786
1629.000916,1,321.600005
1855.189891,1,322.962319
1853.64605,1,324.278546
271.223104,1,324.616617
254.446767,1,324.936201
1847.340524,1,326.473222
257.538566,1,326.954918
1856.282019,1,328.488472
1679.581491,1,329.830022
267.680228,1,330.164878
1353.109019,1,331.468302
248.860268,1,331.773592
396.112395,1,332.184221
1860.026495,1,333.515824
1374.263089,1,334.819291
1862.781983,1,336.200828
242.374607,1,336.508437
1585.289756,1,338.256563
261.425069,1,338.660135
1754.01613,1,339.992056
1716.502543,1,341.346554
1841.888812,1,342.658875
1773.934765,1,344.036061
1861.170445,1,345.418404
1855.924107,1,346.894546
1759.904546,1,349.055838
1853.26229,1,350.425103
1853.757516,1,351.754793
1848.788807,1,353.106463
1301.730123,1,354.389719
1726.560828,1,355.796988
1844.362662,1,357.136428
1786.656807,1,358.491808
1853.931838,1,359.83859
1857.296882,1,361.13507
259.410767,1,361.481738
1841.176985,1,363.121935
1835.514718,1,364.660813
260.130586,1,365.001411
1840.313508,1,366.374753
1838.312932,1,367.769849
275.959057,1,368.111015
1858.281999,1,369.429537
270.674881,1,369.791294
273.067106,1,370.14074
1854.956429,1,371.507364
1839.271795,1,372.860234
1514.930986,1,374.154546
1861.284532,1,375.518449
281.011982,1,375.878849
1494.606142,1,377.288275
268.603128,1,377.614031
1838.354091,1,378.953019
1867.053607,1,380.29996
254.648322,1,380.619656
1864.131516,1,382.004836
1844.976013,1,383.411602
1773.40273,1,384.820778
1848.973489,1,386.191654
1855.820632,1,387.498535
1753.455638,1,388.84661
257.570974,1,389.163998
1857.790241,1,390.507413
1852.941027,1,391.850571
1765.760464,1,393.19877
1431.602031,1,394.516073
1859.290825,1,395.8694
1856.380789,1,397.169651
1785.259763,1,398.517713
1852.704894,1,399.893894
289.870724,1,400.280571
259.995819,1,400.606781
1673.341435,1,401.889211
261.855433,1,402.215655
1321.583594,1,403.486242
1640.229945,1,404.815194
1841.441728,1,406.172699
1392.65364,1,407.461734
260.721925,1,407.796059
1841.094118,1,409.169969
276.396166,1,409.535909
1825.266726,1,410.900881
1856.012862,1,412.286819
1855.41454,1,413.617775
268.867035,1,413.973618
1568.788243,1,415.726976
252.056,1,416.0799
1841.878486,1,417.480489
1862.688502,1,418.870634
1782.617839,1,420.298957
1671.010296,1,421.907148
1838.769691,1,423.546574
1852.674539,1,424.96847
1835.052103,1,426.362958
1576.591419,1,427.802992
1860.243231,1,429.233505
1841.110309,1,430.623994
292.09413,1,431.088753
1839.308574,1,433.04288
1853.993187,1,434.45087
1844.899504,1,435.863067
310.065314,1,436.28315
1729.83154,1,437.618785
268.02216,1,437.963774
1852.517169,1,439.533978
1662.861582,1,440.976307
1852.705932,1,442.352931
1684.862003,1,443.695685
1857.88582,1,445.066985
241.552977,1,445.373861
1761.062724,1,446.731297
1581.263381,1,448.046088
1764.80667,1,449.59687
1305.191816,1,451.171777
1754.681695,1,452.521106
1858.224702,1,453.881945
1724.352806,1,455.211904
1857.732043,1,456.585924
1724.218017,1,457.940521
1675.834015,1,459.302182
257.440058,1,459.656877
1839.343158,1,461.218278
1849.333836,1,462.680169
1692.651735,1,464.037358
271.478573,1,464.379449
1768.980166,1,465.769094
259.511352,1,466.106443
253.083368,1,466.44135
266.047173,1,466.776821
1854.028035,1,468.119552
1711.713487,1,469.507888
277.989737,1,469.865258
1824.589801,1,471.268605
269.878694,1,471.7429
1855.158476,1,473.423122
1847.763897,1,474.825922
1842.428955,1,476.214687
1848.142814,1,477.545282
1842.510897,1,478.947011
1686.442431,1,480.284568
1709.973837,1,481.668308
298.848903,1,482.072053
1697.621408,1,483.648542
1842.24213,1,485.329519
1784.100775,1,486.676162
1574.282162,1,488.02765
253.943747,1,488.370242
1838.86539,1,489.76158
1637.15337,1,491.116489
1443.587765,1,492.421073
1533.075533,1,493.761378
275.427481,1,494.116896
1843.658927,1,495.496221
1806.302824,1,496.895453
1859.125598,1,498.652851
1603.46357,1,500.003979
1846.579707,1,501.38778
1747.994113,1,502.743673
1762.999645,1,504.092313
1864.076018,1,505.786593
1826.341411,1,507.697579
1820.828447,1,509.057425
1646.823385,1,510.376502
1848.516031,1,511.744552
1697.166117,1,513.105797
1844.178914,1,514.560976
1592.286835,1,515.88235
1767.609068,1,517.219348
1299.949028,1,518.482239
1843.236808,1,519.82148
1856.054178,1,521.262325
1715.820507,1,522.575198
1757.645322,1,523.898704
1857.215239,1,525.212497
1739.332073,1,526.567021
1602.964435,1,528.040736
1612.937954,1,529.320512
1842.141681,1,530.655185
279.406191,1,530.99127
1623.809987,1,532.318057
1764.70975,1,533.646864
1850.955851,1,535.297659
1856.91018,1,536.617188
1839.927504,1,537.960229
1841.517628,1,539.304918
274.000663,1,539.645602
1483.788895,1,540.891711
1851.317112,1,542.215393
298.43174,1,542.761786
1856.00494,1,544.105384
1728.126658,1,545.413263
1772.117261,1,546.723448
1841.152426,1,548.048888
1794.936795,1,549.443894
276.831187,1,549.976789
1837.529303,1,551.298609
1775.401085,1,552.595273
1856.84399,1,553.905727
1744.070426,1,555.19634
1370.831933,1,556.613554
1798.77251,1,558.062496
1842.1246,1,559.375522
1660.200823,1,560.637292
1682.478038,1,561.963042
1834.984689,1,563.273337
1508.643979,1,564.566553
1862.937845,1,566.087755
1710.99135,1,567.628211
1835.551038,1,568.917477
1844.373326,1,570.247619
285.170019,1,570.604079
1754.287837,1,571.89464
1713.136621,1,573.187758
1848.35389,1,574.511495
1849.367152,1,576.018551
1841.713614,1,577.649366
1844.696961,1,578.96433
1733.221519,1,580.233928
1808.494068,1,581.541571
1859.79556,1,582.845159
1856.762045,1,584.173337
1340.870388,1,585.424875
1855.088872,1,586.949508
1856.756643,1,588.609011
1862.897156,1,589.955684
1850.258094,1,591.375373
259.659965,1,591.702486
1834.046121,1,593.117131
1854.774944,1,594.648567
1611.061911,1,595.961328
1752.930233,1,597.273317
1846.621754,1,598.590605
1858.182785,1,599.875405
1730.931589,1,601.184769
1757.812078,1,602.519278
1851.859396,1,603.885318
1846.945657,1,605.24085
1850.61812,1,606.591147
1580.255263,1,607.863893
1688.76654,1,609.152155
1758.65624,1,611.568256
1509.358197,1,612.965203
1776.3497,1,614.346955
1865.030105,1,615.718253
1862.406409,1,617.080591
274.091894,1,617.450079
1849.172301,1,618.772556
1855.711737,1,620.110135
257.533062,1,620.455808
1315.256273,1,621.77117
1844.315503,1,623.135665
1864.093239,1,624.526558
1867.740488,1,625.930508
1844.590919,1,627.351295
1850.411653,1,628.71292
1609.370595,1,630.068344
1799.453381,1,631.426552
1835.415239,1,632.776722
1856.524121,1,634.145904
1823.670487,1,635.625812
286.004939,1,636.104722
1836.506716,1,637.533985
1742.841783,1,638.935936
1701.09077,1,640.321737
1788.167408,1,641.750712
1514.972336,1,643.037919
1834.230405,1,644.410742
1855.966392,1,645.760208
1839.426957,1,647.147917
1852.892194,1,648.520857
1696.379709,1,649.880722
1844.7401,1,651.237467
1783.690219,1,652.72604
1834.488781,1,654.135325
1743.130166,1,655.458531
1779.128993,1,656.889641
1776.703307,1,658.353505
1815.373152,1,659.774223
1530.685879,1,661.154887
1848.101777,1,662.536886
1737.94587,1,663.93022
1778.986437,1,665.249226
1496.048523,1,666.567615
1836.198461,1,667.950902
1849.655674,1,669.28405
1743.45263,1,670.594475
1835.183902,1,671.948567
260.36725,1,672.283071
1728.684359,1,673.696114
1674.946949,1,675.004387
1848.642636,1,676.388282
1768.511452,1,677.742992
1689.125379,1,679.174913
1843.065282,1,680.516906
1409.351207,1,681.785203
1723.678235,1,683.136902
1858.631718,1,684.464937
1794.737034,1,685.7904
1849.650005,1,687.128977
1758.087405,1,688.492573
1690.054622,1,689.853959
282.613509,1,690.217336
258.327703,1,690.522862
1594.984636,1,692.183751
1839.010891,1,693.539876
1842.742635,1,694.916896
1684.384465,1,696.203026
1841.182511,1,697.490642
1689.944051,1,698.870586
1580.556694,1,700.250393
1842.844325,1,701.61228
1698.019009,1,702.929703
1598.996806,1,704.247406
1843.657258,1,705.630684
1681.141624,1,707.09446
1846.241722,1,708.480102
1859.117059,1,709.888402
1481.072207,1,711.187321
1861.587003,1,712.553192
1787.976641,1,714.01826
280.884998,1,714.401906
1678.975248,1,715.699736
1602.291119,1,716.987056
1830.39479,1,718.382468
1747.157498,1,719.739345
1854.585369,1,721.126043
1703.338203,1,722.466105
1844.351607,1,723.813753
1831.436642,1,725.19435
1773.603752,1,726.540271
1854.639263,1,727.923721
1762.713224,1,729.282993
1765.206828,1,730.610156
1696.018262,1,731.94624
1842.111603,1,733.295017
1842.804618,1,734.676216
1779.022599,1,736.013401
241.298335,1,736.355498
1837.90138,1,737.752879
1753.898844,1,739.069195
1472.022872,1,740.433378
1838.571666,1,741.846638
1824.709114,1,743.194196
1838.62682,1,744.570383
1837.307433,1,745.98877
1621.338234,1,747.353883
1843.153037,1,748.695292
1864.210531,1,750.055127
1797.625483,1,751.415213
1840.892952,1,752.740648
1859.307947,1,754.112755
1716.262298,1,755.506002
1867.675436,1,756.904679
1601.288213,1,758.218857
1855.320226,1,759.558989
1841.109247,1,760.937862
1687.150087,1,762.319805
1837.06248,1,763.677974
1769.150902,1,764.983616
1844.159812,1,766.320982
1747.51812,1,767.63079
1721.874559,1,768.962053
1844.788378,1,770.348833
1781.699177,1,771.702751
1690.931562,1,773.073167
1455.230074,1,774.38821
1775.499463,1,775.739061
1839.702555,1,777.118941
1696.767489,1,778.468599
1722.911338,1,779.829281
1702.036171,1,781.180344
1847.107572,1,782.534575
1696.694965,1,783.938676
1833.752351,1,785.295064
1729.197215,1,786.602937
1837.579857,1,787.986342
1705.156905,1,789.367398
1693.716733,1,790.689537
1827.875541,1,792.081319
1686.448931,1,793.413604
1433.914607,1,794.729661
305.261689,1,795.181635
305.667686,1,795.648867
1838.814214,1,797.045265
1603.584826,1,798.359066
1783.269368,1,799.772329
1736.223792,1,801.11613
1812.165516,1,802.471759
1777.616648,1,803.840318
1765.683035,1,805.19595
1775.985346,1,806.582812
1782.083707,1,807.98297
1837.912337,1,809.340349
1839.909359,1,810.677464
1853.891845,1,812.073754
1857.449644,1,813.43864
1749.920477,1,814.778502
1841.626877,1,816.141321
1771.942563,1,817.495872
1838.982689,1,818.834933
1827.651346,1,820.174193
1854.804063,1,821.535837
1779.785267,1,822.87221
1838.637463,1,824.274454
1861.076072,1,825.633489
1667.328392,1,826.954311
1841.915633,1,828.278045
1839.067486,1,829.601551
1842.047328,1,830.936473
1332.860807,1,832.203921
1847.262066,1,833.54502
1838.089676,1,834.905467
1762.043485,1,836.247926
1598.266714,1,837.560461
1844.798798,1,838.965461
1752.542204,1,840.543767
1745.635426,1,842.045927
1759.087673,1,843.554057
1843.815333,1,844.860187
1847.264838,1,846.161794
1761.11,1,847.548128
1854.368038,1,848.841581
1676.32472,1,850.072277
1841.809889,1,851.320162
1632.956921,1,852.638876
1843.261067,1,853.926093
1842.209049,1,855.211894
1740.468759,1,856.525808
1589.317755,1,857.796129
1722.877093,1,859.100982
1849.699575,1,860.482183
1752.966415,1,861.729841
1839.12799,1,862.989152
1826.658203,1,864.253713
1791.24307,1,865.513917
1840.720955,1,866.793453
1686.738046,1,868.097465
1840.330575,1,869.44173
1669.022159,1,870.740887
1842.210167,1,872.096035
1689.182471,1,873.401547
1833.04252,1,874.67851
1849.819277,1,875.941882
1838.270637,1,877.20255
1842.230424,1,878.467515
1845.495328,1,879.750981
1842.334007,1,881.053629
1853.428572,1,882.304432
1866.281127,1,883.570004
1718.416182,1,884.797775
1860.941567,1,886.112387
1844.012785,1,887.431001
1840.841696,1,888.701616
1777.518508,1,889.971202
1843.212416,1,891.265969
1379.487702,1,892.464799
1782.46974,1,893.732253
271.636424,1,894.063879
1806.280575,1,895.329573
1841.912626,1,896.597979
1840.812223,1,897.868388
1843.161423,1,899.12868
1415.006559,1,900.328452
1819.421154,1,901.621076
1845.068908,1,902.89642
1654.062039,1,904.143696
278.249311,1,904.468761
1869.191928,1,905.72113
1669.881576,1,906.932356
1736.940695,1,908.15604
1790.649496,1,909.4161
1701.139752,1,910.651964
1746.224911,1,911.885419
1760.285649,1,913.115036
1759.723912,1,914.343013
1840.402771,1,915.620693
1829.917277,1,916.882948
265.773484,1,917.191155
1776.723594,1,918.438148
1718.285987,1,919.667036
1843.382343,1,920.966371
1847.528595,1,922.219264
1760.748909,1,923.464383
1839.872919,1,924.708199
1840.320733,1,925.994946
1700.183551,1,927.249615
1771.192894,1,928.528064
1845.179777,1,929.786918
1854.561525,1,931.048495
1754.802682,1,932.291929
1845.918471,1,933.574256
1846.615175,1,934.981319
1459.388493,1,936.282822
1846.893696,1,937.583503
1649.138743,1,938.81104
1737.008878,1,940.065824
1839.976362,1,941.326552
1836.792777,1,942.585439
1805.334605,1,943.847582
1621.382758,1,945.092483
1793.488359,1,946.362862
1844.124616,1,947.628874
1680.958445,1,948.912275
1841.809014,1,950.19837
1641.447015,1,951.41396
1753.348128,1,952.67086
1705.189227,1,953.899887
1681.077413,1,955.124411
1841.801265,1,956.38826
1786.870634,1,957.639998
1852.972884,1,958.939276
1686.692659,1,960.511016
1749.435598,1,961.795258
1857.464324,1,963.057706
1741.75482,1,964.300231
1788.871322,1,965.571058
1835.843621,1,966.923217
1826.421184,1,968.190759
1843.041479,1,969.458882
1689.371592,1,970.68208
1723.525034,1,971.930338
1840.867561,1,973.193821
1843.72846,1,974.449845
1800.027604,1,975.702373
1717.451092,1,976.931032
1786.253134,1,978.20498
1837.514893,1,979.465707
1775.858865,1,980.718981
1849.454262,1,981.992445
1656.989537,1,983.218078
1857.025955,1,984.546913
1826.478546,1,985.817746
1767.350581,1,987.071118
1846.443805,1,988.352586
1840.517047,1,989.622351
1771.690071,1,990.889952
1682.544992,1,992.125255
1842.135808,1,993.392939
1845.037181,1,994.683308
1830.41304,1,995.943363
1705.364248,1,997.258541
1844.315321,1,998.57296
1846.76051,1,999.835967
1666.324834,1,1001.066074
1842.483586,1,1002.333132
1842.854173,1,1003.610021
1833.3312,1,1004.883551
1640.104239,1,1006.095493
1836.391706,1,1007.360649
1844.680624,1,1008.619364
1749.528114,1,1009.890383
1845.433873,1,1011.149517
1660.038757,1,1012.374341
1760.113821,1,1013.629602
1727.038044,1,1014.856364
1758.379949,1,1016.107265
1844.919709,1,1017.374594
1847.428466,1,1018.658824
1835.138493,1,1019.925485
1845.245739,1,1021.202199
1847.200439,1,1022.485113
1714.38762,1,1023.704214
1843.747011,1,1024.978027
1755.769281,1,1026.221182
1826.311717,1,1027.477842
1590.813456,1,1028.69692
1704.44,1,1029.918061
1752.080681,1,1031.155992
1730.601224,1,1032.375511
1835.849128,1,1033.65011
1748.593659,1,1034.919358
1836.563334,1,1036.184686
1840.475639,1,1037.440733
1844.85869,1,1038.768188
1786.717355,1,1040.037147
1844.248611,1,1041.319414
1793.887826,1,1042.56024
1794.604435,1,1043.830046
1839.986336,1,1045.104203
1758.0543,1,1046.347738
1716.61879,1,1047.586478
1778.14552,1,1048.871071
1840.982298,1,1050.136577
1842.238113,1,1051.389319
1849.058902,1,1052.680409
1661.299334,1,1053.930974
261.577302,1,1054.238388
1851.38096,1,1055.504698
1758.734722,1,1056.749823
1840.854827,1,1058.035866
1840.420564,1,1059.323551
1822.918115,1,1060.592783
1540.534009,1,1061.793383
1648.691121,1,1063.045636
1697.671911,1,1064.265769
1783.468124,1,1065.554772
1632.84662,1,1066.780833
1838.315049,1,1068.027831
1737.327041,1,1069.250169
1418.065407,1,1070.42515
1839.505254,1,1071.708094
1726.088047,1,1072.939225
1806.478118,1,1074.182683
1755.55036,1,1075.431095
1836.377218,1,1076.687464
1762.189542,1,1077.959405
1844.478132,1,1079.226237
1845.972621,1,1080.536394
1840.915561,1,1081.822418
1771.41021,1,1083.093234
1700.676053,1,1084.477401
1689.497074,1,1085.8312
1730.484504,1,1087.096147
1778.647137,1,1088.392463
1664.146133,1,1089.6364
1813.718584,1,1090.964291
1723.089271,1,1092.208494
1847.100776,1,1093.482582
1780.123274,1,1094.739717
1841.881026,1,1095.998857
1780.588226,1,1097.262657
1839.436377,1,1098.533869
1760.783799,1,1099.780595
1838.772282,1,1101.057504
1842.171409,1,1102.429078
1700.622036,1,1103.727288
1841.425481,1,1105.041514
1838.58873,1,1106.356234
1863.195697,1,1107.706889
1842.990034,1,1108.974973
1843.528147,1,1110.267246
1814.73436,1,1111.575989
1781.150164,1,1112.916743
1801.25502,1,1114.198498
1762.845577,1,1115.440055
1839.677996,1,1116.799713
1832.890356,1,1118.0729
1844.562541,1,1119.346828
1714.240442,1,1120.588889
1845.213741,1,1121.850214
1842.186209,1,1123.129172
1746.254096,1,1124.415505
1840.272282,1,1126.170225
1752.201145,1,1127.426718
1717.681353,1,1128.660087
1384.026376,1,1129.887368
1762.289013,1,1131.128289
1841.709766,1,1132.496616
1837.47963,1,1133.823323
1678.530924,1,1135.063968
1840.22829,1,1136.340087
1540.725761,1,1137.591342
1843.847194,1,1138.85595
1842.361917,1,1140.181395
1832.254875,1,1141.53714
1670.771663,1,1142.805868
1844.373798,1,1144.276024
1828.754705,1,1145.556778
1847.791844,1,1146.881785
1794.285042,1,1148.145314
1842.048614,1,1149.469787
1839.429533,1,1151.050472
1839.672515,1,1152.361365
1759.97371,1,1153.62515
1779.409484,1,1154.872514
1837.127396,1,1156.196084
1840.85232,1,1157.496794
1839.952236,1,1158.784026
1838.248324,1,1160.102836
1782.815463,1,1161.444529
1597.551537,1,1162.992555
1817.567738,1,1164.354414
1645.665708,1,1165.795522
1854.947129,1,1167.113296
1814.158336,1,1168.369672
1840.052844,1,1169.67986
1838.71875,1,1170.959219
1840.266668,1,1172.275086
1646.609565,1,1173.532872
1758.115956,1,1174.782684
1470.174436,1,1176.051426
1839.326226,1,1177.390099
1842.484344,1,1178.854569
1761.898102,1,1180.139856
1841.004638,1,1181.455503
1656.776582,1,1182.78306
1737.146052,1,1184.059033
1840.588405,1,1185.333046
1510.682148,1,1186.725625
1789.617053,1,1187.947276
1759.342564,1,1189.191945
1841.809018,1,1190.462758
1759.066905,1,1191.689421
1595.954294,1,1192.955319
1845.687108,1,1194.253452
1845.158668,1,1195.616599
1850.272802,1,1196.914307
1733.898278,1,1198.140505
1739.329094,1,1199.458457
1838.497024,1,1200.898422
1778.278841,1,1202.176132
1836.479536,1,1203.446178
1841.921808,1,1204.853997
1846.507266,1,1206.154337
1811.221513,1,1207.614505
1761.261563,1,1208.90584
1843.098646,1,1210.283764
1659.920321,1,1211.533113
1844.871196,1,1212.810884
1845.71686,1,1214.093738
1846.016896,1,1215.405596
1785.417911,1,1216.657148
1795.052235,1,1217.941035
1757.141765,1,1219.287063
1680.288388,1,1220.612592
